lat,lon,count_A,count_B,count_C,location
48.0896957195876,-1.65902663301761,7,45,0,FR19017
46.671325047904,5.55680766765938,12,40,0,FR82050
46.3991,124.8847,5,47,0,红岗区
46.8032,130.3648,5,47,0,十一中
46.713694,-92.511722,2,49,0,Fond du Lac
46.743889,-92.166946,3,49,0,West Duluth
45.5422,126.979,16,36,0,阿城会宁
45.61,126.615,6,46,0,平房东轻厂
45.496641,-122.602877,6,43,0,Portland - SE Lafaye
45.2978,130.9298,2,50,0,气象局　
44.6306,-121.131599,9,41,0,Madras - Westside Sc
44.890197,-116.1065,2,50,0,McCall
43.1594,124.3711,16,36,0,一商场
43.8667,125.417,2,50,0,经开区环卫处
43.7256,126.6772,8,44,0,丰满
43.4683,-112.053101,2,50,0,Idaho Falls / Penfor
43.1722222194642,-2.63583333,3,48,0,ES1490A
42.974461,-81.200858,2,50,0,London
42.6425,-73.7547,2,32,0,Albany
41.69,13.250411,17,35,0,Ferentino
41.991999999466,21.423,13,30,0,MK0047A
41.7511,86.1461,3,49,0,孔雀公园
41.78,123.42,23,22,0,Shenyang
42.33155,-122.880266,6,42,0,Medford Welch & Jack
41.823101,-90.211899,3,49,0,Clinton, Chancy Park
42.295824,-83.129431,24,28,0,TRINITY ST MARKS
42.263901,-71.794701,6,46,0,Worcester
41.829495,-71.417457,8,44,0,Near Road
40.916,107.5936,3,49,0,秋林养殖基地
41.2894,123.1417,9,43,0,铁西工业园
40.924606,-75.067825,2,50,0,Columbia
40.8452,111.659,4,48,0,兴松小区
40.464722,-109.56083,2,50,0,Vernal #4
39.746,98.509,5,47,0,仓门街子站
39.9369,-120.9478,8,44,0,Quincy BAM
40.0128,-105.2667,7,44,0,Boulder - CU - 2102
40.11109,-83.065376,6,46,0,Columbus NR - Smoky
38.856111111,121.51805556,6,46,0,七贤岭
38.7045,-90.1397,17,33,0,GC_MAD
37.9311,102.6219,1,51,0,监测站
38.23158,-85.82675,3,49,0,Firearms Training
37.7394,112.5583,9,43,0,小店
37.125861,-122.122127,12,20,0,Boulder Creek
37.8714,-87.4633,1,8,0,BASKETT
36.4796,115.9835,2,6,0,党校
36.2866,100.6188,2,50,0,共和县恰卜恰镇
36.0822,111.5169,5,47,0,工商学校
36.1942,117.0881,8,44,0,人口学校
36.141875,-115.078742,13,39,0,Jerome Mack
35.7683,-83.9422,5,47,0,MARYVILL
35.9889,-77.5867,1,14,0,LEGGETT
35.638599,-77.358002,1,12,0,PITTAGCT
35.5997,103.2064,3,49,0,州委党校
34.3181,108.6761,9,43,0,中华小区
34.6869,112.4664,8,44,0,豫西宾馆
34.8097,114.3442,4,49,0,龙亭公园
33.575,119.007,4,48,0,北京南路
31.9438,117.266,4,48,0,庐阳区
32.4611,119.9219,18,34,0,莲花
32.0005,120.86,4,48,0,虹桥
32.0319,-96.3992,1,51,0,Corsicana C1051
31.2797,107.5272,7,45,0,达州职业技术学院
31.3178,118.3708,3,30,0,四水厂
31.751,119.579,6,46,0,金坛市环境监测站
31.1907,121.703,1,51,0,浦东川沙
30.4742,114.9028,3,49,0,职工中心
29.8181,114.3036,22,30,0,森林公园
29.8539,114.2894,23,29,0,咸安区政府
30.2756,118.1371,11,41,0,黄山区政府5号楼
30.0911,120.598,3,49,0,袍江站
29.3547,110.5594,6,46,0,未央路
28.7867,104.6061,7,45,0,宜宾四中
27.8094,102.3419,4,48,0,青龙寺
27.8953,102.2311,4,48,0,长安
27.725,111.9975,13,91,0,电视发射台
27.7569,111.9561,8,44,0,涟钢
27.9747,120.76,2,50,0,龙湾
26.6946,119.5001,6,47,0,金涵水库
26.5697,106.7164,1,51,0,新华路
26.153611,119.9525,12,40,0,Matsu
25.8471,114.8905,3,49,0,华坚鞋城
25.1081,99.1678,1,51,0,市环境监测站
24.8885,102.821,1,51,0,呈贡新区
24.506,117.7116,8,45,0,蓝田镇
23.7369,109.2317,16,36,0,来冶招待所
23.6706,116.6447,7,45,0,档案局
23.757547,120.348742,4,47,0,Lunbei
23.1886,112.863,5,47,0,三水云东海
23.3917,113.215,1,51,0,花都师范
23.5353,116.3697,12,40,0,新兴
23.3633,116.7244,2,50,0,龙湖子站
22.4853,113.4411,5,47,0,长江旅游区
22.330277777777777,114.15916666666668,1,51,0,Sham Shui Po
22.47138888888889,114.36083333333333,1,51,0,Tap Mun
22.7898,115.3706,3,49,0,市政府
21.6158,108.3411,7,45,0,沙万
21.017676,-101.257517,3,47,0,Estación Guanajuato
19.9969,110.338,11,41,0,海南师范大学
6.4369602,-75.330452,5,38,0,BAR-TORR - Barbosa - Torre Social
6.2525611,-75.5695801,8,44,0,CEN-TRAF - Estación Tráfico Centro
-33.9333333,151.2419444,2,36,0,Randwick
61.205861,-149.8246,2,28,22,Garden
54.09323,10.240596,12,40,0,DESH008
53.819972,-1.576361,4,48,0,Leeds Headingley Kerbside
52.36292,9.70612,1,48,0,DENI054
50.260578,10.959312,2,50,0,DEBY014
50.2333,-119.2833,2,50,0,Vernon Science Centr
49.152778629469,20.29111671,8,44,0,SK0004R
48.8386033565984,2.41278502161662,30,22,0,FR04329
48.7330551094679,18.75639534,5,47,0,SK0027A
48.3641401278483,2.23693980475023,5,46,0,FR04066
47.968753,11.220172,17,35,0,DEBY109
48.246799,-121.603104,10,41,0,Darrington-Fir St
47.3489,130.3172,5,47,0,东山纸板厂
47.17563,-113.476182,2,50,0,Seeley Elementary Sc
46.32033,-119.9981,28,24,0,Sunnyside-S 16th
46.8505,-111.987164,2,50,0,NCORE
46.6588,-112.0131,2,50,0,Rossiter Pump House
45.7577305095241,4.85421731764382,3,19,0,FR20062
45.528501,-122.972398,1,49,0,Hillsboro - Hare Fie
44.5552221289565,6.07306047829002,5,47,0,FR24033
44.3069,-88.3956,4,48,0,APPLETON AAL
43.5915522696866,3.88689345339823,2,50,0,FR08016
43.4378086826446,6.7683924408099,4,24,0,FR03070
43.629605,-72.309499,9,43,0,Lebanon
42.659691,20.284598,6,35,0,Peje
41.8864,124.0878,3,49,0,大伙房水库
41.0385,113.1076,4,48,0,光明街小学
41.5931,120.4439,5,47,0,西梁
41.1556,122.0247,5,47,0,开发区
41.0903,122.0539,2,50,0,兴隆台
41.133317,-95.956078,3,49,0,2912 Coffey
40.7612,111.717,5,47,0,化肥厂生活区
40.712064,-112.111122,1,31,0,MA
40.571259,-105.079765,4,48,0,Ft. Collins - CSU Fa
40.366452,-80.615691,10,42,0,Steubenville
40.2464,-77.1867,14,38,0,Carlisle
40.6281,-75.3411,1,51,0,Freemansburg
40.2519399994703,-4.27472,3,47,0,ES1810A
40.0758,113.2994,1,51,0,云冈宾馆
39.625,121.989,23,12,0,抱龙山庄
39.617,122.011,25,10,0,东山公园
39.1587,117.764,7,45,0,汉北路
37.9358,102.6469,1,5,0,雷台
38.4975,106.2328,1,51,0,贺兰山东路
37.4658,118.5019,2,50,0,西城阳光环保公司
36.799,119.976,4,48,0,2号
36.0783,111.5531,1,51,0,临钢医院
36.1994,-120.0991,1,51,0,Huron
35.0003,102.905,8,44,0,监测站
35.0622,118.2939,2,33,0,鲁南制药厂
34.7545,113.681,1,31,0,烟厂
34.1439,-117.8508,17,35,0,Glendora - Laurel
33.996387,-117.4925,8,44,0,Mira Loma - Van Bure
33.217026,-117.396156,12,40,0,Camp Pendleton
32.1078,114.1044,6,46,0,平桥分局
32.565,-96.3175,2,50,0,Kaufman C71
32.5364,-93.7492,3,25,0,Shreveport Airport
31.6908,113.3833,11,41,0,市林业局
31.4,119.46,4,48,0,溧阳市东门子站
31.2864,120.628,4,48,0,南门
31.155,120.636,5,47,0,吴江市环保局
31.874,120.526,5,45,0,张家港市监测站
31.6531,-97.0706,4,48,0,Waco C1037
30.9892,112.1969,4,48,0,掇刀
30.51197222,117.0331111,3,49,0,马山宾馆
29.8264,106.424,1,50,0,天生
29.5953,105.0331,2,50,0,市监测站
29.6039,115.9114,11,41,0,综合工业园
29.077,119.647,3,49,0,十五中
28.4586,119.93,19,33,0,莲都小学
26.6607,119.5202,5,7,0,蕉城区农机局
26.3003,106.805,29,23,0,桐木岭
26.0542,119.389,8,44,0,鼓山
25.0661,117.0256,2,50,0,闽西职业技术学院
24.818055556,118.15694444,5,47,0,溪东
24.9617,118.6108,23,29,0,清源山
24.632203,121.792928,14,38,0,Dongshan
24.3702,102.5389,5,47,0,玉溪一中
23.7208,109.2131,3,49,0,来宾二中
23.6936,113.0425,7,45,0,环保大楼
23.7106,113.0208,13,39,0,凤城街办
23.63444,113.0472,13,39,0,技师学院
23.7569,114.6778,4,48,0,源西
23.717533,120.202842,6,46,0,Taixi
23.4792,111.2897,4,48,0,市环保
23.465308,120.24735,4,48,0,Puzi
22.279999999999998,114.185,25,27,0,Causeway Bay
21.7631,108.3511,5,47,0,防城镇政府
21.9667,108.6236,2,50,0,市环保站
21.865,111.9494,3,49,0,马南垌
19.555445,-155.102036,2,50,0,Mountain View
6.3790379,-75.4509125,8,35,0,GIR-SOSN - Girardota - S.O.S Aburrá Norte
-27.4975,153.035,6,46,0,Woolloongabba
58.96173,5.73147,1,51,0,Våland
56.7522,-111.4761,1,51,0,Patricia McInnes
54.97825,-1.610528,2,50,0,Newcastle Centre
53.56414,9.967882,2,50,0,DEHH008
52.2345,6.91949,7,45,0,Enschede-Winkelhorst
52.677651,13.582269,9,43,0,DEBB068
52.437165,-1.829999,2,50,0,Birmingham Acocks Green
51.5302,9.92833,9,43,0,DENI068
51.496165,11.979064,4,48,0,DEST050
50.3019828796387,15.1783027648926,4,38,0,CZ0SROR
49.9449882507324,17.9095306396484,1,51,0,CZ0TOVK
49.8891,-124.5625,4,46,0,Powell River James T
49.351143,8.423005,1,51,0,DERP053
49.304889,10.572297,3,49,0,DEBY001
48.909518,11.879245,4,48,0,DEBY028
48.2949796949513,4.05027903727389,4,48,0,FR14033
48.2830499994668,18.14112,1,51,0,SK0134A
47.648889066211,-2.76389155041474,1,50,1,FR19033
48.1086536280958,-1.66576399764851,6,41,0,FR19002
47.2988,123.945,4,48,0,市环境监测站
47.2043914135194,-1.552827800129,8,44,0,FR23140
46.380199,-120.332603,18,34,0,Toppenish-Yakama Tri
46.1616394517055,-1.21120748073119,11,35,0,FR09203
45.7222,126.599,2,50,0,南岗学府路
45.426351,-117.296066,2,48,0,Enterprise - US Fore
45.931301,-116.115196,3,49,0,Grangeville
45.2108,-93.6686,2,50,0,St. Michael
43.9947,-92.4497,6,46,0,Rochester
43.3060996358468,5.39579363613379,1,51,0,FR03043
43.8167,125.25,8,44,0,高新区管委会
43.85,125.217,3,49,0,岱山公园
43.4015009994639,-5.80287,4,43,0,ES2051A
42.404093,12.858224,12,40,0,Rieti 1
42.589833,-112.458889,15,29,0,Shoshone Bannock Tri
43.0483333294643,-2.19111111,8,43,0,ES1499A
42.0059999994659,21.387,14,36,0,MK0048A
41.9967,121.6178,3,49,0,工业园区
42.3022,123.8139,8,44,0,汇工街西
42.1941,-122.7086,1,49,0,Ashland Fire Dept
41.705226,-76.512726,3,49,0,Towanda
41.6833,-71.169701,8,37,0,Fall River
40.9843,117.9525,4,48,0,中国银行
40.9102799994684,-3.46667,3,47,0,ES1802A
40.8062,111.7277,11,41,0,二十九中
40.4299999994697,-3.54583,6,43,0,ES1869A
39.7884,109.9734,1,51,0,奥林花园
40.0917,113.3444,6,46,0,大同大学
39.8344,-75.7678,1,51,0,New Garden
38.848,-104.8286,11,40,0,Colorado College
38.6444,-75.6131,1,51,0,SEAFORD
38.9792799994747,-1.85213,8,41,1,ES1535A
38.6016,105.9512,19,33,0,贺兰山马莲口
38.3344,109.7414,6,46,0,红石峡森林公园(对照点)
38.1761,-89.7883,3,37,0,HOUSTON
37.5002,105.1971,2,50,0,环保局站
37.5211,111.1406,5,47,0,环保局
37.4489,116.3189,11,41,0,监理站
37.374,120.399,14,26,0,招远环保局
37.74646,-120.1437,3,6,0,EBAM7 - Sac 5th St.
36.881,118.746,1,51,0,监测站
36.6324,-120.3822,3,49,0,Tranquillity
36.0464,103.831,8,44,0,铁路设计院
36.0211,106.2375,1,51,0,新区
36.10139,111.505,9,43,0,唐尧大酒店(启用161122)
35.878,120.005,24,17,0,JN子站
36.1857,-85.4921,3,49,0,Cookeville
35.32,-97.4883,3,49,0,Moore
35.612801,-97.472198,2,50,0,North OKC
35.4356,-83.4436,4,26,0,BRYSON
33.5039,119.135,4,48,0,楚州区监测站
34.10366,-117.629096,1,48,0,Upland
33.6906,-84.2731,2,50,0,South DeKalb
34.051102,-81.154999,2,18,0,Irmo
32.9683,112.55,3,16,0,理工学院
32.884761,-112.03705,34,13,0,Hidden Valley
31.9025,102.2218,4,48,0,州监测站
31.909,120.237,3,49,0,五星公园
31.92,120.302,6,46,0,第二实验小学
31.5031,120.242,1,51,0,漆塘
31.7694,120.0469,20,33,0,经开区
31.422,121.14,17,34,0,科教新城实小
30.6133,105.68,3,49,0,市监测站
30.4551,106.6388,2,50,0,广电花园
30.4133,114.8131,2,50,0,凡口开发区
30.8811,117.7442,9,43,0,市第九中学
30.4758,-81.5869,6,46,0,Sheffield Elementary
29.6292,91.0834,1,51,0,拉萨火车站
30.049,119.946,11,27,0,富春二小
28.9703,111.6975,2,50,0,市二中
29.332803,-98.551396,1,50,0,San Antonio Palo Alt
28.5808,112.3458,7,45,0,市环保局
28.7442,115.813,9,43,0,林科所
27.5578,109.9972,12,40,0,监测楼
26.6383,118.1694,1,51,0,南平市监测站
26.2081,111.6217,14,38,0,零陵南津渡
24.432133,118.312256,6,46,0,Kinmen
23.7586,114.6944,2,50,0,东埔
22.391111111111112,113.97666666666667,2,50,0,Tuen Mun
22.322499999999998,114.16833333333334,4,48,0,Mong Kok
21.6414,108.3506,2,50,0,大海花园
6.2778502,-75.6364288,5,47,0,MED-SCRI - Medellín, San Cristobal - Parque Biblioteca Fernando Botero
54.565819,-1.3159,10,42,0,Stockton-on-Tees A1305 Roadside
54.304676,10.135158,10,42,0,DESH027
54.092278,12.141994,10,41,0,DEMV020
54.0558,-128.6739,3,49,0,Kitimat Riverlodge
53.973301,-128.650299,2,50,0,Kitimat Haisla Villa
53.80489,-3.007175,4,44,0,Blackpool Marton
53.5472,-113.3681,4,48,0,Edmonton East
52.832467,13.822211,6,46,0,DEBB060
51.430897,8.928171,7,45,0,DEHE046
51.494756,11.981314,5,47,0,DEST102
50.6280389569951,3.09031237520525,15,37,0,FR11025
51.0814,-114.1403,2,50,0,Calgary Northwest
50.735454,-1.780888,11,41,0,Christchurch Barrack Road
49.224144731874,4.02055378452238,7,45,0,FR14012
49.4516563415527,17.454158782959,2,50,0,CZ0MPRR
48.2867,-124.6203,6,46,0,Cheeka Peak
47.8319337214448,-1.83632712064428,6,43,0,FR19008
47.5103033076458,6.79400340956015,1,51,0,FR82010
47.592675,-122.627397,1,50,0,Bremerton-Spruce Ave
46.0588,-118.3514,3,48,0,Walla Walla-12th St
44.54083333333333,18.673333333333336,1,49,0,Skver
44.52361111111111,18.60027777777778,1,34,0,Bukinje
44.6104,129.6459,6,46,0,机车工厂
44.5462,129.6386,4,48,0,第一中学
43.3665299994639,-5.83303,14,36,0,ES1269A
43.322777769464,-1.96027777,2,49,0,ES1494A
42.461143,21.467201,4,41,0,Gjilan
42.9061,129.5042,3,49,0,延边医院
42.876701,-112.460297,1,51,0,Pocatello Garrett an
42.0352,119.2654,5,47,0,银河街
42.0486,121.6592,6,46,0,玉龙新城
41.72679,-122.63359,17,33,2,Yreka
41.7714,-88.1522,7,31,0,Naperville
42.194401,-72.555603,13,35,0,CHICOPEE
41.8081,-71.415,1,18,0,Providence
41.0228,123.1289,9,43,0,千山
41.6205555494667,-4.74666666,25,25,0,ES1632A
40.7866,111.551,6,46,0,工大金川校区
40.1269,113.2661,9,43,0,安家小村
40.7955,-111.9309,7,45,0,Rose Park
40.4549999994696,-3.48417,7,42,0,ES1752A
39.65782,118.1838,9,43,0,十二中
39.10465,-94.57055,4,47,0,Troost
38.5876,-76.1408,11,41,0,Horn Point
37.7805,112.488,1,11,0,金胜
37.687526,-121.784217,2,50,0,Livermore - Rincon
37.7486,-119.5869,5,11,0,Yosemite Village - V
36.1542,113.1097,2,50,0,清华站
36.1939,113.0972,1,51,0,监测站
36.1855,113.0844444,1,51,0,长治八中
36.0878,114.3922,3,49,0,信访局
35.9386,-84.5439,1,51,0,Harriman
34.9817,118.2764,3,49,0,新光毛纺厂
34.3617,108.7233,3,49,0,师范学院
34.243889,-113.558611,2,50,0,Alamo Lake
33.7472,-115.8201,2,43,0,Joshua Tree NP - Cot
33.483799,-112.142601,3,49,0,West Phoenix
34.093899,-80.962196,3,49,0,Parklane
32.6336,-115.5042,6,45,0,SPABC14 COBACH
31.87888889,106.7513889,3,49,0,苏山坪
32.3061,118.3158,1,9,0,监测站
31.6219,120.275,10,42,0,黄巷
31.2284,121.533,1,51,0,浦东新区监测站
31.0325454,76.5623046,4,28,0,Ratanpura, Rupnagar - PPCB
30.8064,106.056,9,43,0,西山风景区
30.8217,106.1031,13,39,0,南充炼油厂
30.4576,106.6303,10,42,0,市委
29.6995,116.0257,4,48,0,外国语学校（20181128启用）
29.9919,120.605,8,44,0,城东开发委
30.3503,-95.425,2,50,0,Conroe Relocated C78
29.261,91.7706,2,50,0,山南人民医院
29.4402,112.9943,6,46,0,君山区
28.806223,76.141105,3,28,0,H.B. Colony, Bhiwani - HSPCB
28.639645,77.146263,5,24,0,Pusa, Delhi - IMD
28.63576,77.22445,17,25,20,US Diplomatic Post: New Delhi
28.5504249,77.2159377,13,16,0,Sirifort, Delhi - CPCB
27.6506,106.9231,1,46,0,舟水桥(190215启用)
27.5444,109.9453,1,51,0,河西地税局
26.470859,74.646594,1,28,0,Civil Lines,  Ajmer - RSPCB
26.5017,101.7453,4,48,0,仁和
26.4214,111.6156,4,48,0,市环境监测站
25.5035,103.7897,5,47,0,环境监测站
25.442,119.0156,2,50,0,荔城区仓后路
23.0706,112.427,15,37,0,睦岗子站
23.0528,112.471,4,48,0,城中子站
23.1572,112.885,15,37,0,三水监测站
23.0528,114.4183,4,48,0,河南岸金山湖子站
22.3708,107.3701,10,42,0,城南新区
20.518317,-100.81591,10,40,0,Estaci��n Seguridad P
17.38405,78.45636,13,29,20,US Diplomatic Post: Hyderabad
12.9352049,77.6814488,17,12,0,BWSSB Kadabesanahalli, Bengaluru - CPCB
-23.8626,151.27,1,51,0,South Gladstone
60.88364255,11.55930063,6,46,0,Leiret
53.142836,8.212084,6,46,0,DENI143
52.95473,-1.146447,1,51,0,Nottingham Centre
52.428,4.77348,7,45,0,Amsterdam-Hoogtij
51.48178,-3.17625,4,48,0,Cardiff Centre
50.979455,11.037924,1,51,0,DETH020
50.2486,127.4961,4,48,0,交通局　
50.2391,127.5044,3,49,0,党校
49.4982939994699,0.758833,8,44,0,FR05087
49.6287,8.3649,1,51,0,DERP023
49.462229,11.0248,9,43,0,DEBY058
48.7333335894679,19.11527824,22,30,0,SK0263A
48.1666679394666,17.11666679,5,47,0,SK0048A
47.755001,-122.280602,2,50,0,Lake Forest Park-Tow
46.1625559994637,-1.153603,3,49,0,FR09003
45.4752955881989,4.51500448320744,1,51,0,FR29426
45.8309,130.9467,2,50,0,葫头沟
45.64336,-122.58737,6,46,0,Vancouver-NE 84th Av
45.512189,-73.566872,23,81,0,York-Roberval
45.2536,-66.0803,1,51,0,SAINT JOHN WEST
44.4572,-95.835,2,50,0,Marshall
43.6757493538059,4.08842150423761,9,42,0,FR08020
43.4356,-89.6803,3,49,0,Devils Lake
42.625568,20.89621,3,46,0,Drenas
42.081825,11.809336,2,50,0,Campo dell'Oro
42.0503,121.6972,3,49,0,农业园区
41.9767,-91.6878,5,47,0,PUBLIC HEALTH
41.802222,-8.693889,2,50,0,PT01047
41.063526,-81.468956,1,51,0,East High School
40.812558,-96.675733,3,49,0,LLCHD BAM
40.725452,-74.052292,7,45,0,Jersey City FH
40.4791699994696,-3.37778,3,47,0,ES1563A
39.92882,-83.80949,18,34,0,Springfield PM
38.8957,115.5223,4,48,0,华电二区
38.44139,106.2275,2,50,0,水乡路(直管站)
37.43445,118.696,2,50,0,开发区管委会
36.5819,101.834,1,51,0,四陆医院
36.4978,115.9819,1,44,0,监控中心(20190222启用)
35.767,115.0772,5,47,0,油田物探公司
36.0214,-118.137,2,3,0,Kennedy Meadows
36.0261,-80.3419,3,42,0,Clemmons Middle
35.0994,109.0656,5,47,0,党校
35.546,112.8453,12,40,0,白马寺
35.259,113.1992,5,47,0,影视城(对照点)
35.1967,-90.1911,2,50,0,MARION
34.256901,-97.474197,3,49,0,Healdton
31.4656,104.6717,9,43,0,高新区自来水公司
31.7133,118.6439,3,49,0,市教育基地
31.371,119.794,6,46,0,宜园
29.6453,106.562,2,47,0,礼嘉
29.7639,-90.7653,6,43,0,Thibodaux
28.6428,112.4067,14,38,0,甘溪港
26.585,101.7169,6,46,0,炳草岗
24.954208,121.204981,1,51,0,Pingzhen
24.3289,116.1278,3,49,0,嘉应大学
23.1617,112.565,6,46,0,坑口子站
23.554839,120.345531,3,49,0,Xingang
22.5545,114.1063,1,51,0,通心岭子站
21.4661,109.0981,19,33,0,新市环保局
21.2567,110.4558,1,51,0,坡头区环保局
20.7808,-156.4461,2,50,0,Kihei, Maui
20.67495,-101.35595,1,47,0,Estación Bomberos
6.2218938,-75.6106033,2,50,0,MED-ALTA - Medellín, Altavista - I.E. Pedro Octavio Amado
6.2589092,-75.5482635,3,49,0,MED-VILL - Medellín, Villahermosa - Planta de producción de agua potable EPM
60.79646,11.09777,3,49,0,Vangsveien, Hamar
59.928612,10.953203,2,50,0,Solheim
53.638291,9.998009,2,50,0,DEHH033
53.800117,-112.927795,5,47,0,Bruderheim
53.76559,-2.680353,2,50,0,Preston
53.80378,-1.546472,2,48,0,Leeds Centre
53.59617,8.09059,6,46,0,DENI031
51.518167,0.439548,2,48,0,Stanford-le-Hope Roadside
51.5184,5.14845,12,40,0,Biest Houtakker-Biestsestraat
51.0485717254673,2.42004340911231,4,47,0,FR10004
50.8148738703176,3.32249431903728,2,47,0,BETN052
50.7741508483887,14.2187938690186,5,47,0,CZ0UDCM
49.89833,10.887686,4,48,0,DEBY009
49.1194269655692,6.18083136292584,2,49,0,FR01011
48.782652999468,18.628081,7,45,0,SK0050A
48.432899,-123.492798,3,49,0,Colwood City Hall
47.2656,-122.3858,30,22,0,Tacoma-Alexander Ave
47.43061,-120.34195,1,51,0,Wenatchee-Fifth St
46.528,125.112,3,49,0,龙凤区
46.4783,-63.9869,3,49,0,WELLINGTON
45.4322,-75.6764,2,34,16,Ottawa
43.9167,125.323,9,43,0,食品厂
43.55,125.633,4,48,0,甩湾子
43.7995,-123.0535,7,45,0,Cottage Grove City S
42.8555555494646,-2.66805555,2,49,0,ES1492A
41.7347,123.2444,3,49,0,沈辽西路
41.7561,123.535,5,47,0,浑南东路
41.7089,123.439,2,50,0,新秀街
41.5672,120.4486,4,48,0,河畔小区
41.5647,120.4247,4,48,0,八里堡
41.492802,-112.0187,5,20,0,Brigham City
41.2222,-88.1906,3,48,0,BRAIDWD
40.1952,116.23,1,51,0,昌平镇
40.3414,-111.7136,1,51,0,Lindon
40.1672199994705,-3.27667,9,40,0,ES1811A
39.79777778,98.26722222,1,51,0,酒钢宾馆
39.758235,-84.197375,2,42,0,Dayton - Sinclair
39.32756,-121.66881,14,38,0,Gridley
39.1389,-121.6175,2,14,0,Yuba City
38.4841,106.2739,2,50,0,上海东路
38.4519,112.7383,2,50,0,开发区
38.4928,112.7003,5,47,0,会展中心
38.3228,116.8709,2,50,0,市环保局
37.4372,116.2714,10,42,0,九衢泉纯净水厂
37.864767,-122.302741,15,37,0,Berkeley Aquatic Par
37.3483,-121.8947,11,41,0,San Jose - Jackson S
37.1314,-86.1481,16,36,0,Mammoth Cave NP
36.6164,114.5426,14,38,0,东污水处理厂
36.8041,117.8512,3,49,0,三金集团
36.922222,-94.83889,2,40,0,Miami
35.9019,114.17,3,49,0,市监测站
35.0147,110.9956,3,49,0,运城中学
34.9789,-85.3009,5,47,0,Rossville
34.955601,-81.924797,11,41,0,TK Gregg
35.2632,-79.8635,13,19,0,Candor FRO
34.1546,108.906,5,47,0,长安区
33.9636,-84.0664,8,38,0,Gwinnett Tech
31.896,121.173,7,45,0,海门市监测站
31.317,119.438,3,49,0,燕山子站
31.3019,120.591,4,48,0,彩香
30.6414,114.2131,3,49,0,吴家山
30.4264,-82.7947,3,48,0,White Springs
29.670025,-95.128508,3,46,0,Houston Deer Park C3
29.2313,91.7608,1,51,0,山南监测站
29.5817,105.0653,4,48,0,内江二中
29.315,110.4417,10,42,0,袁家界
29.355,113.2117,3,49,0,金凤水库
29.170799,-82.1008,2,50,0,YMCA - Marion County
27.5342,109.9792,1,51,0,市四医院
27.7758,115.0586,2,51,0,北岗(对照点)
27.807,114.9149,1,43,0,新钢沁园村(20190301启用)
25.9061,113.0073,9,43,0,马头岭
23.6714,116.6339,13,39,0,西园路
23.05361111,113.7819444,21,31,0,东城主山
23.06,113.7480556,36,16,0,莞城梨川
22.96583333,113.7383333,18,34,0,南城西平
20.657939,-101.34915,3,48,0,Estación Teódula
6.0930777,-75.637764,3,49,0,CAL-JOAR - Caldas - E U Joaquín Aristizabal
-27.4296,153.158,6,46,0,Wynnum
-32.195,150.6736111,4,48,0,Wyong
-32.8961111,151.6691667,3,49,0,Wallsend
-34.4186111,150.8863889,1,37,14,Wollongong
53.6825,-112.8686,6,46,0,Elk Island
53.378622,-1.478096,5,46,0,Sheffield Devonshire Green
51.547495,7.693835,3,49,0,DENW010
51.55107,9.94976,3,49,0,DENI042
49.6115699994703,6.11847,3,49,0,LU0109A
49.44406,10.325,8,44,0,DEBY124
48.6805572494677,17.36334419,2,50,0,SK0021A
48.8963890094683,18.04139328,3,49,0,SK0047A
48.4658,129.4942,1,51,0,汤旺河国家公园
48.4292,-123.3583,2,50,0,Victoria Topaz
47.7317,128.9094,3,49,0,林管局
48.1671,-118.974748,14,21,0,Nespelem
46.7824722190452,4.84726435734473,2,50,0,FR32001
46.408501,-116.991402,12,38,0,Lewiston
45.55,-94.1333,2,50,0,St. Cloud
44.2967,86.0497,2,50,0,艾青诗歌馆
43.4569,87.4651,1,51,0,培训基地
42.572593,12.961982,10,42,0,Leonessa
42.8775,129.3675,4,48,0,朝阳川镇医院
43.0203,-88.215,1,51,0,WAUKESHA - CLEVELAND
42.4388899994652,-2.25028,2,46,0,ES1779A
42.1617,-123.64835,6,42,0,Cave Junction Forest
41.726811,-81.242156,6,34,0,Painesville - JFS
41.578603,-87.557392,2,41,0,Kingery Near-road #1
41.095938,-80.658467,4,48,0,Youngstown - Head St
41.4428,-75.6231,2,50,0,Scranton
40.4216666594698,-3.68222222,6,41,0,ES0118A
39.5986,109.7736,14,38,0,康泽苑
40.0467,-76.2833,4,48,0,Lancaster
38.9194,117.157,9,44,0,团泊洼
39.3525,-8.466111,1,51,0,PT03096
37.8531,113.6292,11,41,0,白羊墅
37.2817,-120.433601,5,47,0,Merced - S. Coffee A
36.5481,104.1731,1,51,0,动力公司
36.6114,116.988,2,50,0,科干所
36.7225,119.0586,3,49,0,潍坊七中
37.0581,-88.5725,4,47,1,JPRECC
35.6567,-88.8092,1,12,0,Jackson
34.2969,108.6594,5,47,0,两寺渡
34.6972,119.3581,5,47,0,德源药业(直管站)
34.1992,-118.5331,8,44,0,Reseda
33.0069,114.0131,5,47,0,市彩印厂　
32.88922222,115.7838889,11,41,0,阜阳职业技术学院
32.1083,118.803,1,51,0,迈皋桥
31.9108,119.905,1,11,0,安家
32.4639,119.888,5,47,0,留学生创业园
31.2108,107.4967,8,44,0,凤凰小区
30.5797,105.7519,3,49,0,石溪浩
30.9414,117.7806,4,48,0,市新民污水厂
30.8244,120.07,3,49,0,城西水厂
