lat,lon,count_A,count_B,count_C,location
52.25534,8.05286,3,49,0,DENI038
51.746344,14.33455,4,47,0,DEBB064
50.5408973693848,14.1194086074829,1,51,0,CZ0ULTT
50.2538,127.4143,30,22,0,地震局　
49.4933443610071,0.571853136825942,21,31,0,FR05084
49.26144444444444,106.4118888888889,8,37,0,Шарын гол
47.71038888888889,106.95365277777778,3,39,0,Зуунмод
47.2988,123.945,2,50,0,市环境监测站
46.6527,126.9636,23,29,0,党政办公中心
46.0707,122.0931,19,33,0,北滨河
45.7319,126.685,21,31,0,香坊红旗大街
44.2967,86.0497,18,34,0,艾青诗歌馆
43.962,87.6444,19,33,0,米东区环保局
43.453461514164,5.4671019033872,23,28,0,FR03030
43.322554,21.919025,3,45,3,RS0033A
43.8748,125.3649,1,51,0,劳动公园
43.8667,125.417,3,49,0,经开区环卫处
43.320555549464,-3.07388888,14,37,0,ES0588A
42.659656,21.157309,13,35,0,Prishtine, Rilindje
42.9061,129.5042,6,46,0,延边医院
42.9533,-82.4564,12,40,0,PORT HURON
42.153961,21.29601,2,46,0,Hani i Elezit
41.765,123.41,14,38,0,文化路
41.9206,126.4047,37,15,0,喜丰
41.1120908514679,1.151824406,4,46,0,ES1117A
41.4260771994671,2.147992032,1,50,0,ES1856A
41.595344,12.653581,1,0,0,Aprilia 2
41.1386,121.1303,14,36,0,北湖公园
41.2864,123.7669,10,42,0,东明
41.477011,-81.682383,8,44,0,St Theodosius
40.5905,110.0067,19,33,0,东河城环局
40.733501,-111.871696,16,36,0,Hawthorne
39.6330999994723,2.63044,2,49,0,ES1829A
39.4365,75.9435,20,32,0,市环境监测站
39.65782,118.1838,18,34,0,十二中
39.6295,118.1997,18,34,0,小山
39.483617,-79.026383,3,49,0,Horse Rock
39.5586111094725,-1.28138888,2,49,0,ES1670A
38.658611,-9.066944,5,47,0,PT03095
37.3419,-77.260803,27,25,0,SHIRLEY PLANTATION
37.1355599994829,-3.61925,4,45,0,ES1973A
37.1934199994825,-1.9854,2,46,0,ES1996A
36.6867,101.524,3,49,0,第五水厂
36.6164,114.5426,4,48,0,东污水处理厂
36.4796,115.9835,1,7,0,党校
36.512293,-97.845627,15,37,0,Kremlin
36.526416,-82.528679,13,38,0,Andrew Johnson Elem.
36.489943,-79.058523,33,19,0,Semora DRR
36.7431199994849,-3.5173,1,47,0,ES1370A
35.856098,-78.574203,3,29,0,Millbrook NCore
36.1856199994879,-5.48893,7,35,0,ES0629A
34.066429,-118.226755,3,49,0,Los Angeles - N. Mai
32.63244,35.06565,9,35,0,תחנה:ארז
32.791929,35.02111,2,50,0,תחנה:ניר גלים 1
32.6939,109.0281,23,29,0,安康市监测站
32.0723,118.778,7,45,0,山西路
32.4611,119.9219,1,51,0,莲花
31.92,120.268,9,43,0,虹桥邮政
31.909,120.237,5,47,0,五星公园
31.3839,118.4022,1,51,0,五七二零厂
31.4,119.46,3,49,0,溧阳市东门子站
31.2472,120.561,3,49,0,上方山
31.2703,120.613,18,34,0,吴中区
30.63,104.1113889,6,46,0,沙河铺
30.8217,106.1031,4,48,0,南充炼油厂
30.518,106.631,3,49,0,小平旧居
30.4133,114.8131,14,38,0,凡口开发区
30.431111,-81.631944,14,37,1,Cedar Bay
29.9972,101.9533,21,31,0,州环保局
29.9899,103.0013,1,51,0,建安厂
29.2956,117.2461,1,51,0,陶研所
29.305,120.091,13,38,0,江东
28.76611,104.6225,7,45,0,市委
28.2558,109.6414,4,48,0,跃进水库
27.8317,99.7056,10,42,0,迪庆州站
27.725,111.9975,26,78,0,市监测站
27.7569,111.9561,23,29,0,涟钢
27.9647,116.385,1,51,0,医学分院
27.638611,-82.547778,14,38,0,Port Manatee
26.6009,106.7105,1,51,0,红边门
26.2081,111.6217,8,44,0,零陵南津渡
24.3898,109.4883,3,49,0,柳东小学
24.3694,102.5778,13,39,0,东风水库
23.6936,113.0425,1,51,0,环保大楼
23.63444,113.0472,5,47,0,技师学院
22.96583333,113.7383333,13,39,0,南城西平
22.6411,110.1675,22,30,0,市监测站
22.6164,110.1433,30,22,0,南江一中
22.330277777777777,114.15916666666668,1,51,0,Sham Shui Po
22.450833333333332,114.16444444444446,5,47,0,Tai Po
21.6158,108.3411,5,47,0,沙万
13.907826934415,100.53565359343,5,23,0,Bang Phut, Pak Kret
13.588554,101.286359,4,48,0,Wang Yen, Plaeng Yao
56.3097228995048,22.33139038,18,34,0,LT00023
53.562455,8.569405,2,50,0,DEHB005
53.529158,9.981599,4,48,0,DEHH081
53.5472,-113.3681,8,44,0,Edmonton East
51.333333,10.867188,2,50,0,DETH042
50.659097,13.465078,5,47,0,DESN074
50.239694444444446,106.19277777777778,13,32,4,Сүхбаатар
49.7452850616382,4.71916459782929,17,23,0,FR14051
49.754192,6.646762,2,50,0,DERP020
47.5572204594654,18.42083549,15,37,0,HU0031A
47.3489,130.3172,1,51,0,东山纸板厂
47.2861088473404,-2.03228561672212,2,50,0,FR23149
45.8900054295449,0.900004116853666,20,32,0,FR35002
45.8194,130.8625,18,34,0,新建　
45.0878,124.8292,6,46,0,江南
44.1564,87.9897,7,45,0,天山天池
43.367777769464,-8.41888888,6,43,0,ES1138A
43.5388629994638,-5.698921,3,47,0,ES1271A
43.309444439464,-2.01111111,5,46,0,ES1697A
42.8947,125.1358,28,24,0,环保局
43.075371,-70.748017,36,16,0,Portsmouth
41.976385750466,2.816547298,4,47,0,ES1999A
42.102158,11.784358,30,22,0,Fiumaretta
42.215859,20.741556,14,30,0,Prizren
42.2725,118.9572,24,28,0,哈达街
41.8469,123.81,19,33,0,望花区
42.3042,-83.1072,25,27,0,DETROIT - SOUTHWEST
42.3519444394653,-7.87694444,1,48,0,ES1096A
41.1594500574678,1.239703719,5,46,0,ES1124A
41.5561153974668,2.007401267,3,48,0,ES1018A
41.0385,113.1076,13,39,0,光明街小学
41.1222,121.1178,22,30,0,天安街道
41.2474,-95.9731,12,40,0,NCORE
41.419201,-91.070801,1,51,0,Muscatine, Greenwood
40.924606,-75.067825,15,37,0,Columbia
40.6575,109.8104,7,28,0,包百大楼
40.1461,124.3933,3,49,0,元宝山
40.366452,-80.615691,47,5,0,Steubenville
40.4241666594698,-3.71222222,13,36,0,ES0115A
39.5700799994725,2.65583,10,39,1,ES1610A
39.7711,98.2908,14,38,0,气象局
40.1114,113.2803,1,51,0,供排水公司
39.9567,119.6023,7,45,0,监测站
39.8392,-104.9489,28,24,0,Welby - 78th Ave. &
39.472436,-84.394952,12,40,0,Yankee Road
38.8516,105.724,2,50,0,环保局新楼
38.951111111,121.565,4,48,0,周水子
38.768889,-9.108056,1,49,0,PT03071
38.9792799994747,-1.85213,11,39,0,ES1535A
38.2839,109.7289,2,50,0,实验中学
38.0398,114.6046,5,47,0,高新区
37.9383,-122.025,10,42,0,Concord
37.7394,112.5583,10,42,0,小店
37.68277778,112.7194444,3,49,0,榆次三中
37.4658,118.5019,6,46,0,西城阳光环保公司
36.6028,109.4761,11,41,0,延大医附院
36.6114,116.988,2,50,0,科干所
36.6622,117.049,1,51,0,市监测站
36.8198,118.3092,10,42,0,莆田园
36.885,120.515,5,47,0,人民广场子站
36.2866,100.6188,17,35,0,共和县恰卜恰镇
35.94,104.148,2,50,0,榆中兰大校区(对照点)
36.2087899994878,-5.39138,5,44,0,ES1169A
34.5814,105.7281,18,34,0,进步巷
34.2303,108.883,2,50,0,高新西区
34.5101,109.5293,5,47,0,农科所
34.7538,113.6356,10,42,0,河医大
33.6128,114.6613,8,44,0,市环境监测站
33.8997,116.8067,1,51,0,烈山区政府
32.831263,35.054671,4,83,0,תחנה:ניידת6
32.814143,35.077715,5,62,0,תחנה:אחיסמך
32.8226,34.9651,6,77,0,תחנה:פזורה
32.79232,35.052037,1,63,0,תחנה:אשקלון
33.0706,107.0154,2,50,0,市监测站
32.6389,110.7258,3,49,0,刘家沟
32.4285,105.8624,30,22,0,监测站
32.1142,112.1825,10,42,0,高新管委会
31.2797,107.5272,28,24,0,达州职业技术学院
31.2108,107.4967,13,39,0,凤凰小区
31.7133,118.6439,7,45,0,市教育基地
31.317,119.438,5,47,0,燕山子站
31.3264,120.596,18,34,0,轧钢厂
31.67,120.758,4,42,0,海虞子站
30.5103,117.0549,3,49,0,环科院
29.8686,114.3372,1,51,0,长江产业园
30.2897,120.157,4,48,0,朝晖五区
29.8633,121.586,7,44,0,太古小学
30.356111,-81.635556,7,45,0,Kooker Park
29.5953,105.0331,6,46,0,市监测站
29.315,110.4417,2,50,0,袁家界
29.3578,113.1094,8,44,0,南湖风景区
29.334,120.04,21,31,0,北苑
28.7989,104.6789,1,17,0,沙坪中学
28.2642,117.0564,21,31,0,新监测站
27.6486,106.8906,3,49,0,忠庄
27.7044,111.9892,2,50,0,市政府
27.2317,111.4733,10,42,0,市一中
27.0658,114.9817,3,49,0,红声器材厂
26.6607,119.5202,4,8,0,蕉城区农机局
26.5894,104.8475,22,30,0,民中
26.53111111,107.8908333,10,42,0,凯里学院
25.7759,113.0348,14,38,0,市环保局
24.506,117.7116,9,44,0,蓝田镇
24.8978,118.5972,13,39,0,津头埔
25.060344,121.201811,27,25,0,Dayuan
23.0672,109.6042,6,46,0,江南子站　
23.4792,111.2897,3,49,0,市环保
23.2536,116.4019,4,48,0,潮南子站
23.5353,116.3697,1,51,0,新兴
22.0019,100.7939,14,38,0,景洪市江南
21.2228,110.3928,2,50,0,市环境监测站
20.578558,-101.19886,28,23,0,Estaci��n Cruz Roja
-20.8847369878067,55.4538109724538,3,49,0,FR38008
59.92295,10.76573,6,39,2,Sofienbergparken
53.52902,10.081685,5,47,0,DEHH016
52.44081,10.81638,6,46,0,DENI020
52.485296,13.529504,2,11,0,DEBE066
51.2630368232114,4.27888997650593,5,45,0,BETR892
51.036105,13.730205,4,48,0,DESN092
50.7894439697266,14.0867986679077,2,50,0,CZ0USNZ
50.892377,14.822846,11,41,0,DESN045
50.10175,8.542517,4,48,0,DEHE005
50.428488,12.953459,3,49,0,DESN053
50.3724784851074,12.6153802871704,2,50,0,CZ0KPRB
49.9246788024902,18.422872543335,2,50,0,CZ0TVER
48.6333143106108,6.30482582159286,4,48,0,FR30023
47.7317,128.9094,17,35,0,林管局
47.3191868140786,-2.06695160353629,12,40,0,FR23178
46.0711097694636,18.22528648,2,50,0,HU0030A
45.6289,122.8444,15,35,0,洮北区环保局
43.510559975903,5.21972384044637,21,30,0,FR02020
43.2561199994641,-5.77594,15,32,0,ES1651A
43.5588499994638,-5.92748,4,46,1,ES1424A
42.8027777694646,-5.62361111,20,26,0,ES1297A
42.7952777694646,-4.84083333,15,31,0,ES1287A
41.987439999466,21.6525,2,45,0,MK0045A
41.959695,-80.572808,25,27,0,Conneaut
41.833099,-73.303299,11,41,0,Cornwall
41.0095056884682,0.912875859,14,32,0,ES1855A
40.9026929034684,0.809795431,14,32,0,ES1930A
41.1196,123.044,1,51,0,深沟寺
41.4014,-91.0684,6,46,0,Muscatine, High Scho
41.2388899994676,-5.8975,23,23,4,ES0013R
40.002734,-82.994404,19,32,0,Columbus - Fairgroun
38.895683,-76.958089,1,51,0,RIVER_Terrace
38.748611,-9.148889,1,50,0,PT03072
37.9325,102.6486,2,45,0,东关招商场(190211启用)
38.00583333,114.4586111,4,48,0,西南高教
38.102507,-122.237976,5,47,0,Vallejo
38.076944,-8.798611,2,49,0,PT04002
38.615,-7.3975,11,41,0,PT04006
38.4291699994769,-6.395,5,42,0,ES1820A
37.7379,115.6426,7,45,0,市监测站
37.5072,122.1067,6,46,0,市监测站
37.1960999994825,-3.61266,5,44,0,ES1560A
36.71,117.541,19,85,0,明水开发区
36.7225,119.0586,4,48,0,潍坊七中
37.0519399994833,-6.55528,26,23,0,ES0017R
35.7289,107.6831,5,47,0,区环保局
36.1942,117.0881,2,50,0,人口学校
36.1794299994879,-5.37697,8,40,0,ES0556A
35.0697,109.0697,29,23,0,王益区政府
34.6869,112.4831,3,49,0,河南林校
34.2153,117.256,6,46,0,新城区
33.8715,109.9154,21,31,0,监测站
33.737,113.182,31,21,0,平顶山工学院
32.78981,35.00926,5,52,0,תחנה:גן שמואל
32.7218,35.1294,3,67,0,תחנה:יד בנימין
32.78943,35.00168,4,57,0,תחנה:אחיסמך
32.3942,119.4686,2,50,0,广陵建设局(启用180626)
31.92,120.302,6,46,0,第二实验小学
31.2058,107.4611,28,24,0,市政中心
30.696,111.268,10,42,0,点军区
30.9075,113.942,7,45,0,东城区
30.2989,109.5039,3,49,0,湖北民院
30.2352,115.0625,7,45,0,沈家营
29.9572,121.713,2,50,0,龙赛医院
29.8506,121.524,15,37,0,市环境监测中心
29.5186,106.54,2,47,0,南坪
29.4892,106.468,6,46,0,新山村
29.4402,112.9943,8,44,0,君山区
27.7297,109.1916,8,44,0,铜仁卫校
27.7842,114.3953,1,51,0,市石油公司
28.095,116.9622,2,50,0,龙虎山
26.5747,107.9783,20,32,0,市环境监测站
26.4519,111.5989,4,48,0,冷水滩区环保局
25.8471,114.8905,13,39,0,华坚鞋城
24.81119444,113.5593889,1,51,0,碧湖山庄
23.0786,112.4722,10,42,0,七星岩子站
22.47138888888889,114.36083333333333,2,50,0,Tap Mun
22.8172,114.3244,3,49,0,惠阳区承修路船湖子站
20.0356,110.33,13,39,0,龙华路环保局宿舍
-21.3344236402583,55.4590212011017,14,37,0,FR38011
-23.8626,151.27,1,20,0,South Gladstone
53.520456,14.257407,6,45,0,DEMV012
50.8835598117798,4.38296325180234,15,33,0,BETN043
50.583614,5.397446,1,47,0,BETR240
48.9038944616054,2.38470368583505,18,34,0,FR04018
46.8267,130.3961,1,51,0,发电厂
44.0114,87.2997,5,47,0,州监测站
44.5952,129.5902,14,38,0,第一医院
43.306656999464,-5.689716,4,46,0,ES0825A
43.2674999994641,-2.91833333,27,24,0,ES1244A
41.8417,123.7117,17,35,0,沈抚新城
41.3031125334674,1.991523957,14,33,0,ES1910A
41.4153192904672,1.990521216,13,33,0,ES2012A
40.9923,113.1306,10,42,0,集宁新区
40.9791666594682,-5.66527777,3,42,0,ES1618A
38.2478,109.7336,8,44,0,环保监测大楼
38.0608,-85.8961,9,43,0,WATSON
38.1379299994781,-4.90397,8,40,0,ES1971A
37.2672499994822,-6.91905,3,41,0,ES0785A
37.2844899994821,-5.91384,1,48,0,ES1653A
36.9639,100.9048,17,35,0,海晏县西海镇
36.8474499994843,-2.03819,5,44,0,ES0624A
36.1542,113.1097,6,46,0,清华站
36.11,114.286,12,40,0,铁佛寺
36.229087,-95.268905,11,41,0,Pryor
35.4234,119.5198,1,51,0,市政府广场
34.864,117.5564,42,10,0,市中区政府
34.7745,117.5852,10,42,0,峄城区政府
34.7519,119.3608,22,30,0,胡沟管理处
33.7214,113.3064,2,7,0,高压开关厂
34.093899,-80.962196,11,41,0,Parklane
32.131722,34.831939,1,0,0,תחנה:המשתלה
31.9025,102.2218,21,31,0,州监测站
32.0314,118.803,3,49,0,瑞金路
32.3292,119.8767,1,51,0,王营
31.96,120.913,11,41,0,南郊
31.62,74.876512,10,22,0,Golden Temple, Amritsar - PPCB
31.4747,104.7778,4,48,0,富乐山
30.379589,76.778328,15,16,0,Patti Mehar, Ambala - HSPCB
30.72358333,103.97275,10,42,0,金泉两河
31.0386,112.2211,9,43,0,石化一小
30.233011,74.907758,2,29,0,Hardev Nagar, Bathinda - PPCB
30.1480566,77.2893471,2,29,0,Gobind Pura, Yamuna Nagar - HSPCB
30.0475,101.9603,28,24,0,水桥子
30.3122,112.2747,1,51,0,管委会(启用181220)
30.2692,120.19,2,50,0,浙江农大
29.565,106.5469,1,52,0,上清寺
28.194909,76.862296,10,22,0,RIICO Ind. Area III, Bhiwadi - RSPCB
28.6603346,77.3572563,22,7,0,Vasundhara, Ghaziabad - UPPCB
28.4501238,77.0263051,5,24,0,Vikas Sadan, Gurugram - HSPCB
28.498571,77.26484,1,31,0,Dr. Karni Singh Shooting Range, Delhi - DPCC
28.4088421,77.3099081,13,16,0,Sector- 16A, Faridabad - HSPCB
28.76389,104.6417,2,50,0,市政府
28.2675,109.6958,4,48,0,吉首市计生局
28.5808,112.3458,1,51,0,市环保局
27.6506,106.9231,3,44,0,舟水桥(190215启用)
27.8159,112.9227,6,46,0,岳塘
27.9283,-82.4547,12,40,0,DAVIS ISLAND
26.9258,112.6194,4,48,0,衡阳化工总厂
26.5506,104.9544,5,47,0,双水
26.2564,105.9439,4,48,0,金钟山
26.2481,105.8983,5,47,0,娄家坡
24.9117,118.5819,4,48,0,涂山街
24.3304,109.4108,2,50,0,环保监测站
23.002657,72.591912,27,4,1,Maninagar, Ahmedabad - GPCB
22.624758,75.675238,13,19,0,Sector-2 Industrial Area, Pithampur - MPPCB
22.565833,120.337736,19,33,0,Xiaogang
21.7431,108.5989,16,36,0,港区一小
17.349694,78.451437,2,26,0,Zoo Park, Hyderabad - TSPCB
12.9352049,77.6814488,1,28,0,BWSSB Kadabesanahalli, Bengaluru - CPCB
-27.6125,153.136,2,19,0,Springwood
54.17729,12.09792,7,44,0,DEMV031
52.593136,11.172327,1,51,0,DEST089
51.58395,-3.770822,19,33,0,Port Talbot Margam
50.6835250854492,14.0411949157715,1,51,0,CZ0UULK
50.303208,6.001736,1,47,0,BETN085
48.4366669994672,17.019722,1,51,0,SK0407A
48.782652999468,18.628081,16,36,0,SK0050A
46.8032,130.3648,4,48,0,十一中
43.5094524142014,4.98277521795416,4,48,0,FR02012
43.55,125.633,6,46,0,甩湾子
43.3726749994639,-5.872797,6,44,0,ES1572A
43.1008,-89.3572,10,42,0,MADISON EAST
43.0483333294643,-2.19111111,3,48,0,ES1499A
41.7511,86.1461,7,45,0,孔雀公园
42.2556,118.8789,15,37,0,天义路
42.3022,123.8139,7,45,0,汇工街西
41.726811,-81.242156,2,50,0,Painesville - JFS
41.3217684044674,2.082140639,9,37,0,ES1983A
40.8367,114.8985,10,42,0,人民公园
39.6719,106.8219,36,16,0,聚英学校
39.5989,109.8119,1,51,0,华泰汽车城
39.3514,112.44,3,49,0,平朔
38.738889,-9.2075,8,40,0,PT03082
37.9943499994788,-5.66687,5,44,0,ES1654A
37.5325,122.0508,6,46,0,山大分校
37.3424599994818,-5.83372,3,46,0,ES1640A
36.4978,115.9819,2,43,0,监控中心(20190222启用)
36.513052,-82.550459,8,44,0,Happy Hill
37.0160999994834,-6.57042,2,46,0,ES1878A
36.0211,106.2375,11,41,0,新区
36.0699,120.3471,18,34,0,市北区子站
35.0003,102.905,14,38,0,监测站
34.493,109.4636,6,46,0,体育馆
33.4333,-82.0219,29,16,0,Augusta
32.854514,35.091182,3,69,0,תחנה:גבעת המורה
31.2864,120.628,6,46,0,南门
31.0283,103.613,18,34,0,灵岩寺
30.4576,106.6303,4,48,0,市委
29.7534,116.0726,20,32,0,石化总厂
29.0531,111.6625,3,49,0,武陵区长庚
28.5819,112.3744,6,46,0,赫山环保分局
28.2169,116.9983,8,44,0,三川水表
27.8403,112.9118,1,51,0,市监测站
27.7758,115.0586,4,49,0,北岗
25.2178,110.2869,3,49,0,八中
23.045083,121.161933,5,47,0,Guanshan
22.8693,112.844,5,47,0,高明孔堂
22.2611,113.574,1,51,0,吉大
22.357222222222223,114.12972222222221,13,39,0,Kwai Chung
21.4689,111.0286,3,49,0,市环保局茂港分局
21.6669,110.9067,2,50,0,健康路
-21.009739859322,55.2727106111753,3,48,0,FR38020
53.50793,9.990569,4,48,0,DEHH059
51.798629,10.618275,6,46,0,DEST039
51.155801,14.973958,19,33,0,DESN020
50.050343,8.244949,2,50,0,DEHE022
50.497711,9.935862,1,51,0,DEHE051
48.7917671203613,16.7244968414307,9,43,0,CZ0BMIS
47.9599999994661,17.860564,6,46,0,SK0007R
43.95305556,126.4738889,17,35,0,九站
43.3995726680061,5.11471976688564,1,51,0,FR02029
42.6038888794649,-5.58722222,14,32,0,ES1161A
42.098903,11.817692,4,48,0,Faro
42.160972,11.900022,5,47,0,Allumiere - v.Aldo Moro
41.639666,13.348913,12,40,0,Frosinone Mazzini
42.2953,123.8831,2,50,0,水上乐园
41.6157948664667,0.615725897,3,48,0,ES1225A
41.096158,-80.658908,1,51,0,Youngstown - Oakhill
40.7866,111.551,2,50,0,工大金川校区
39.8261,109.9486,2,50,0,巴音孟克林场办事处
40.1097,113.3819,9,43,0,果树场
40.1194,124.3678,4,48,0,民主桥
40.0618499994709,-2.12972,3,47,0,ES1858A
38.9349199994748,1.43181,8,40,1,ES1831A
37.9027399994792,-4.77958,11,31,0,ES1800A
37.825,120.747,5,31,0,蓬莱环保局
37.2533599994822,-6.93514,4,46,0,ES1340A
37.2192499994824,-6.88858,1,48,0,ES1067A
36.5819,101.834,11,41,0,四陆医院
37.0964,114.5331,14,38,0,路桥公司
36.719639999485,-4.4475,5,44,0,ES1750A
36.9499999994838,-1.96148,5,43,0,ES1835A
35.7306,114.2878,4,48,0,迎宾馆
36.2038799994878,-5.38371,1,47,0,ES1074A
32.64600333,117.0411667,7,44,0,益益乳业工业园
31.85805556,106.7619444,1,51,0,职业中学
31.8542,106.7658,4,48,0,丽阳花园
31.3178,118.3708,5,28,0,四水厂
31.7039,119.935,2,50,0,武进监测站
30.698,111.2992,12,40,0,白龙岗
30.9892,112.1969,17,35,0,掇刀
30.6103,114.4272,2,50,0,青山钢花
29.6588,90.9798,8,44,0,区辐射站
29.8264,106.424,7,44,0,天生
30.1819,120.27,1,51,0,城厢镇
29.36028,104.7778,10,42,0,檀木林体育馆
28.2403,117.0281,19,33,0,财苑宾馆
27.807,114.9149,13,31,0,新钢沁园村(20190301启用)
26.5917,104.83,2,50,0,黄土坡
26.5155,106.6948,11,41,0,中院村
25.3167,110.4144,24,28,0,电子科大尧山校区
24.9624,102.625,4,48,0,西山森林公园(对照点)
23.6714,116.6339,5,47,0,西园路
23.0528,112.471,19,33,0,城中子站
23.05361111,113.7819444,23,29,0,东城主山
22.44527777777778,114.02277777777778,1,51,0,Yuen Long
22.689056,120.332631,8,44,0,Renwu
14.683085094818,100.87513981078,14,38,0,Na Phra Lan, Chaloem Phra Kiat
-21.2943375423482,55.6279044745161,4,48,0,FR38017
-23.8199,151.154,2,19,0,Boat Creek
-27.4296,153.158,3,18,0,Wynnum
52.514072,13.469931,3,49,0,DEBE065
50.796632,4.358539,11,37,0,BETR012
50.731478,13.75145,4,47,0,DESN052
50.567185,8.500619,2,50,0,DEHE020
49.3831162267472,1.02575927347756,14,37,0,FR25011
49.3374220101988,6.08207058058974,11,26,0,FR01059
47.6719474794656,16.8388958,9,43,0,HU0040A
42.8555555494646,-2.66805555,2,49,0,ES1492A
41.947649,12.533682,2,50,0,Bufalotta
42.0228,121.6722,12,40,0,东苑
42.2864,123.8489,6,46,0,银州路东段
41.7156,125.9361,22,30,0,光明
42.1758299994656,-1.74333,18,31,0,ES1649A
41.1158805254679,1.191975478,5,46,0,ES1120A
41.5358299994669,20.6989,8,43,0,MK0042A
41.1442,123.0485,2,50,0,太平
41.171398,-73.195297,6,46,0,Bridgeport
40.6789,122.1658,4,48,0,西炮台
40.731689,-74.066566,4,48,0,Jersey City
39.8337899994716,3.1443,2,49,0,ES1517A
40.0777799994708,-6.14722,8,41,0,ES1997A
39.12886,-84.50404,1,51,0,Taft
38.896111,-9.040278,2,49,0,PT03101
38.263394,-90.379667,5,47,0,Herculaneum, Mott St
38.508114,-82.659301,5,47,0,Ironton - ODOT
37.4489,116.3189,5,47,0,监理站
37.55652,-77.40027,2,50,0,MATH & SCIENCE CTR
36.4605899994864,-6.20307,4,46,0,ES1593A
36.0022,106.2792,1,51,0,监测站
36.086,114.32,2,50,0,红庙街
35.9019,114.17,4,48,0,市监测站
36.3083,120.1964,8,44,0,黄岛区子站
35.872,120.039,15,37,0,2号子站
36.0654,120.4134,1,51,0,市南区东部子站
35.9919,-78.8964,6,26,0,Durham Armory
34.3528,107.3906,12,40,0,陈仓环保局
34.378,108.869,5,47,0,草滩
33.7297,113.3025,29,14,0,规划局(20190304启用)
33.5979,114.6546,3,49,0,市运管处
33.4022,120.118,13,39,0,盐城电厂
33.95507,-118.43046,7,45,0,LAX-Hastings
33.3261,105.0822,13,39,0,汉王镇固水子
32.6494,110.78,5,47,0,滨河新村
32.9735,112.5003,7,45,0,汉画馆
32.939,117.3961,19,33,0,工人疗养院
31.6861,118.5058,3,49,0,湖东路四小
30.475,105.5956,31,21,0,美宁食品公司
30.3944,114.8878,7,45,0,市政府
29.642,106.565,3,0,0,礼嘉
30.2756,118.1371,8,44,0,黄山区政府5号楼
29.355,113.2117,22,30,0,金凤水库
28.1337319995526,-15.432823,4,39,0,ES1573A
27.8953,102.2311,23,29,0,长安
27.6428,113.8381,2,50,0,中医院
27.8344,114.9831,3,49,0,飞宇
26.6029,106.6856,14,38,0,马鞍山
23.0467,113.144,1,51,0,南海气象局
21.108683,-101.68863,3,36,0,Estación T21
-27.6528,152.774,1,20,0,Flinders View
-32.8961111,151.6691667,6,46,0,Wallsend
-34.4186111,150.8863889,30,22,0,Wollongong
53.04222,-3.002778,13,29,0,Wrexham
51.2558066447111,4.38535982604938,1,48,0,BETR891
43.299166659464,-2.98722222,1,50,0,ES1712A
41.7089,123.439,13,39,0,新秀街
41.3134752074674,2.013824628,6,41,0,ES1903A
41.407799,-91.0625,8,44,0,Muscatine, Musser Pa
40.6288,109.8654,6,46,0,惠龙物流
40.7612,111.717,8,44,0,化肥厂生活区
39.7899499994717,3.07413,3,48,0,ES1093A
40.0844,113.2711,17,35,0,教育学院
38.4153,112.7283,26,16,0,市政府(20190313启用)
38.4727799994767,-6.92361,12,36,0,ES0011R
38.0929299994783,-3.78392,11,38,0,ES1253A
37.0046999994835,-1.9344,9,41,0,ES2067A
35.546,112.8453,11,41,0,白马寺
34.9162,113.6113,16,37,0,岗李水库
35.272,113.884,21,31,0,开发区
35.303,113.883,13,39,0,环保东院
33.575,119.007,2,50,0,北京南路
33.6297,119.0186,3,49,0,淮阴区监测站
32.8603,115.8556,6,46,0,开发区
32.7639,116.8028,3,49,0,潘集区政府
32.0775,118.795,5,47,0,玄武湖
31.7618,116.478,6,46,0,皖西学院
30.4183,120.301,1,51,0,临平镇
29.3411,104.7692,10,42,0,春华路
28.9703,111.6975,3,49,0,市二中
29.4251,113.1493,7,45,0,城陵矶
29.077,119.647,2,50,0,十五中
27.8408,102.2714,3,49,0,邛海宾馆
27.4948,114.0944,11,41,0,武功山气象站
28.0797,116.2239,10,42,0,桐源党溪
25.5364,103.8,5,47,0,烟厂办公区
25.8333,114.9322,15,37,0,市图书馆
25.0405,102.722,11,41,0,东风东路
24.299,109.4221,7,45,0,市四中
23.1572,112.885,16,36,0,三水监测站
22.5978,114.297,2,50,0,梅沙
20.67495,-101.35595,1,46,0,Estaci��n Bomberos
19.117561,-155.778137,4,47,0,Ocean View
12.735201666146,101.13567139733,3,49,0,Huai Pong, Mueang
-28.756224,32.049242,3,11,0,CBD
54.066111,-6.883056,3,45,0,IE0090A
50.499955,11.134593,1,51,0,DETH027
49.6287,8.3649,7,45,0,DERP023
49.2329063415527,17.6671752929688,3,49,0,CZ0ZZLN
47.2753,130.261,3,49,0,斯达机电
45.6033,84.8861,11,41,0,长征新村
43.2130555494641,-3.13444444,8,43,0,ES1598A
43.2549999994641,-2.90222222,5,46,0,ES1713A
42.86183,-71.878626,6,46,0,Miller State Park
41.0399999994681,21.3564,3,49,0,MK0037A
41.3047,123.7308,20,32,0,彩屯
41.3163888794674,-4.90916666,2,44,0,ES1162A
40.756667,-8.572778,5,47,0,PT02004
39.2133,117.1837,1,52,0, 淮河道
38.9194,117.157,2,51,0,团泊洼
39.2474,117.7918,2,51,0,河西一经路
39.1495,117.3916,1,52,0,西四道
39.21494,-84.69086,6,46,0,Colerain
37.374,120.399,16,24,0,招远环保局
36.8950999994841,-2.04672,5,44,0,ES2026A
